Time,Open,High,Low,Close,Tick Volume
1476316800,6.72781,6.73357,6.72666,6.73335,702
1476331200,6.73334,6.73874,6.73063,6.7369,5969
1476345600,6.73559,6.73998,6.7341,6.73979,4782
1476360000,6.73988,6.74002,6.73412,6.73881,3259
1476374400,6.73907,6.73939,6.7315000000000005,6.73334,1547
1476388800,6.73332,6.73504,6.73081,6.73219,1575
1476403200,6.7341999999999995,6.7376000000000005,6.73125,6.73329,798
1476417600,6.7319700000000005,6.73587,6.72933,6.73551,3824
1476432000,6.73552,6.73589,6.73246,6.73257,3407
1476446400,6.73259,6.73489,6.73021,6.73199,3391
1476460800,6.73199,6.7363800000000005,6.72903,6.73382,3272
1476475200,6.7338000000000005,6.73759,6.7312899999999996,6.73294,2068
1476662400,6.73924,6.74201,6.73763,6.74145,618
1476676800,6.74073,6.74509,6.73907,6.74439,3868
1476691200,6.74442,6.74978,6.74202,6.74769,4082
1476705600,6.74769,6.74923,6.74392,6.74523,3178
1476720000,6.74521,6.74941,6.74341,6.74855,2935
1476734400,6.74848,6.74889,6.74411,6.7455300000000005,1445
1476748800,6.74433,6.74497,6.7405100000000004,6.74184,768
1476763200,6.74184,6.74572,6.74033,6.74499,3791
1476777600,6.74368,6.74564,6.74231,6.74358,3239
1476792000,6.74358,6.74702,6.7392,6.74702,2980
1476806400,6.74699,6.74754,6.73881,6.74154,3665
1476820800,6.74153,6.74438,6.7395,6.74186,1428
1476835200,6.74367,6.74502,6.74163,6.74223,599
1476849600,6.74224,6.74679,6.73754,6.7445699999999995,3776
1476864000,6.74458,6.74635,6.73936,6.73941,3998
1476878400,6.73937,6.74254,6.73843,6.74099,3071
1476892800,6.74099,6.74402,6.7394,6.74035,3483
1476907200,6.74035,6.74136,6.73705,6.73819,2085
1476921600,6.74155,6.74373,6.73916,6.74331,458
1476936000,6.74317,6.74574,6.74161,6.7449200000000005,2859
1476950400,6.74493,6.74892,6.74327,6.74487,4582
1476964800,6.74477,6.74547,6.73885,6.74131,3756
1476979200,6.74133,6.74783,6.74093,6.74581,4263
1476993600,6.74587,6.74916,6.74483,6.74588,1678
1477008000,6.75191,6.75389,6.75052,6.75239,525
1477022400,6.75239,6.76632,6.75215,6.7637599999999996,3859
1477036800,6.76377,6.77334,6.7611799999999995,6.7708,4109
1477051200,6.7707,6.77575,6.76929,6.77271,3643
1477065600,6.77271,6.7753499999999995,6.7704,6.77326,3408
1477080000,6.77327,6.77538,6.76492,6.76551,2121
1477267200,6.7743400000000005,6.77489,6.77102,6.77486,505
1477281600,6.77488,6.78388,6.77408,6.77999,3068
1477296000,6.77868,6.7800899999999995,6.7728,6.77652,4438
1477310400,6.77652,6.78321,6.77555,6.7805,2990
1477324800,6.7805,6.78763,6.77934,6.78331,2810
1477339200,6.7833,6.78435,6.77968,6.78148,681
1477353600,6.7862,6.78807,6.78456,6.78719,506
1477368000,6.78719,6.78794,6.78055,6.7832,3682
1477382400,6.78315,6.78464,6.78048,6.78098,3661
1477396800,6.781,6.78579,6.77926,6.78513,2606
1477411200,6.78512,6.78812,6.77713,6.77896,4426
1477425600,6.77894,6.78118,6.7715499999999995,6.77333,1706
1477440000,6.77616,6.77868,6.77372,6.77844,595
1477454400,6.77837,6.78234,6.77613,6.7819,2926
1477468800,6.7819199999999995,6.7819199999999995,6.77469,6.77925,3591
1477483200,6.77917,6.78219,6.77865,6.78194,2135
1477497600,6.78194,6.78447,6.77775,6.78446,2775
1477512000,6.78441,6.78575,6.78187,6.78354,1193
1477526400,6.78282,6.78619,6.78282,6.78582,304
1477540800,6.78581,6.79208,6.7836300000000005,6.78495,3587
1477555200,6.78495,6.78848,6.78317,6.7884,2880
1477569600,6.78839,6.7943,6.7866,6.79069,2685
1477584000,6.79069,6.79652,6.78801,6.79598,3086
1477598400,6.79587,6.79698,6.79195,6.79273,1745
1477612800,6.79439,6.79841,6.79268,6.7963000000000005,719
1477627200,6.79639,6.79653,6.78691,6.78891,2686
1477641600,6.78894,6.79259,6.78722,6.79189,3584
1477656000,6.79188,6.79673,6.79112,6.79174,2563
1477670400,6.79167,6.79276,6.78631,6.7889800000000005,2991
1477684800,6.78897,6.79276,6.7788,6.7788,2672
1477872000,6.78439,6.78595,6.7802,6.78097,1057
1477886400,6.78096,6.78139,6.7771799999999995,6.77879,2118
1477900800,6.77888,6.7849699999999995,6.7776,6.78413,3893
1477915200,6.78413,6.78573,6.78149,6.78425,1977
1477929600,6.78433,6.78493,6.7790099999999995,6.78045,2623
1477944000,6.78046,6.78103,6.77467,6.77724,940
1477958400,6.77998,6.78301,6.7767800000000005,6.78191,940
1477972800,6.78184,6.78587,6.78026,6.78382,2623
1477987200,6.78381,6.78479,6.77981,6.7804400000000005,3222
1478001600,6.7804400000000005,6.78141,6.7742,6.77735,2406
1478016000,6.7774,6.77827,6.77204,6.77347,2755
1478030400,6.7721599999999995,6.77459,6.77022,6.77246,1126
1478044800,6.77362,6.77498,6.77073,6.7742,1010
1478059200,6.77423,6.77456,6.7713,6.7733799999999995,2191
1478073600,6.77339,6.77568,6.77,6.77208,3911
1478088000,6.77208,6.77421,6.76312,6.76377,3764
1478102400,6.76369,6.7674199999999995,6.76226,6.76341,3386
1478116800,6.76343,6.7717,6.76279,6.7648,2362
1478131200,6.7661999999999995,6.76976,6.76539,6.76881,674
1478145600,6.7688,6.77113,6.76657,6.76965,2194
1478160000,6.76966,6.77227,6.76792,6.77019,4402
1478174400,6.77018,6.7737,6.76876,6.77225,3304
1478188800,6.77209,6.77358,6.76921,6.77132,2603
1478203200,6.77132,6.77284,6.76663,6.76992,1094
1478217600,6.77117,6.77188,6.76819,6.77061,782
1478232000,6.77061,6.77234,6.76849,6.76999,2430
1478246400,6.7699,6.77083,6.76608,6.76768,3089
1478260800,6.76769,6.7697,6.76393,6.7678899999999995,4353
1478275200,6.76792,6.77113,6.7674,6.77112,2449
1478289600,6.77111,6.7721599999999995,6.76612,6.77175,894
1478476800,6.77759,6.78211,6.77647,6.78199,734
1478491200,6.78204,6.78553,6.78078,6.78468,2355
1478505600,6.78469,6.78801,6.78297,6.78801,3359
1478520000,6.78666,6.78814,6.78353,6.78684,1590
1478534400,6.78701,6.7938,6.78411,6.79306,2868
1478548800,6.79307,6.79409,6.79025,6.79287,1013
1478563200,6.78814,6.79004,6.78672,6.78914,831
1478577600,6.78815,6.79202,6.78738,6.7895199999999996,1951
1478592000,6.7895199999999996,6.79502,6.78629,6.79458,3048
1478606400,6.79458,6.79759,6.793,6.79695,1897
1478620800,6.79701,6.79835,6.79427,6.797,2337
1478635200,6.79696,6.79979,6.79406,6.79553,1515
1478649600,6.799,6.80348,6.79271,6.79336,2289
1478664000,6.79336,6.79336,6.77336,6.7781400000000005,9575
1478678400,6.77805,6.79795,6.77706,6.79679,7975
1478692800,6.79679,6.80981,6.7927,6.80868,5572
1478707200,6.80867,6.8273,6.80821,6.82554,5182
1478721600,6.82478,6.83775,6.82478,6.83282,3047
1478736000,6.82334,6.82814,6.81093,6.81399,1756
1478750400,6.81415,6.81502,6.80879,6.81107,4405
1478764800,6.81107,6.82545,6.80834,6.82273,5402
1478779200,6.82285,6.83015,6.82033,6.82751,5523
1478793600,6.82751,6.83434,6.82508,6.83253,4876
1478808000,6.83253,6.83384,6.8234200000000005,6.82753,2337
1478822400,6.83061,6.8491,6.8297,6.8349,2340
1478836800,6.83499,6.83809,6.82526,6.82937,4496
1478851200,6.82937,6.83317,6.8011800000000004,6.81754,6561
1478865600,6.81754,6.8242,6.81121,6.82223,3864
1478880000,6.82223,6.82223,6.81534,6.81864,4004
1478894400,6.81873,6.82395,6.81721,6.8173200000000005,1731
1479081600,6.82618,6.83363,6.82618,6.8299900000000004,1573
1479096000,6.83001,6.83919,6.8284,6.83919,3551
1479110400,6.83922,6.85463,6.8356,6.84889,5506
1479124800,6.84889,6.85445,6.84726,6.85058,4182
1479139200,6.85058,6.86372,6.85058,6.85485,4271
1479153600,6.85487,6.86189,6.85081,6.8532,2682
1479168000,6.85045,6.85468,6.84669,6.8545300000000005,1392
1479182400,6.8545300000000005,6.87242,6.85285,6.86984,5262
1479196800,6.8698,6.87097,6.85702,6.86358,7407
1479211200,6.86358,6.87574,6.86302,6.87539,3802
1479225600,6.87537,6.87639,6.86932,6.87374,4670
1479240000,6.87374,6.87936,6.86988,6.87119,2624
1479254400,6.87217,6.88068,6.87002,6.87922,1333
1479268800,6.8792,6.88211,6.87673,6.87981,3589
1479283200,6.8799,6.8842,6.87739,6.88338,6077
1479297600,6.88339,6.89562,6.88186,6.8867899999999995,4244
1479312000,6.8867899999999995,6.8922,6.88393,6.89083,4864
1479326400,6.89084,6.89123,6.88541,6.88686,2070
1479340800,6.88702,6.88747,6.88022,6.88353,1687
1479355200,6.88359,6.88766,6.87987,6.88511,2708
1479369600,6.88512,6.88628,6.87888,6.88091,5108
1479384000,6.8810400000000005,6.8893,6.87978,6.88716,3904
1479398400,6.8871400000000005,6.89286,6.88328,6.89286,4649
1479412800,6.8928899999999995,6.90449,6.89219,6.90315,2724
1479427200,6.90749,6.91219,6.90339,6.91015,1942
1479441600,6.91018,6.91096,6.90649,6.9105799999999995,3535
1479456000,6.91051,6.91209,6.90076,6.90724,6032
1479470400,6.90724,6.90777,6.88447,6.8928,5378
1479484800,6.89268,6.904,6.88863,6.90356,5618
1479499200,6.90356,6.90703,6.89139,6.89139,1790
1479686400,6.9031400000000005,6.90791,6.9016,6.90601,1318
1479700800,6.90604,6.91754,6.90469,6.91551,3332
1479715200,6.91539,6.91769,6.90232,6.91134,4867
1479729600,6.91135,6.91265,6.89851,6.90098,4442
1479744000,6.90161,6.90956,6.90158,6.90618,4540
1479758400,6.90618,6.9093599999999995,6.89897,6.89897,1956
1479772800,6.89992,6.9046199999999995,6.89631,6.90439,1498
1479787200,6.90455,6.91149,6.90449,6.90999,2735
1479801600,6.90999,6.91511,6.90318,6.9058399999999995,5595
1479816000,6.9058399999999995,6.9131599999999995,6.90527,6.90938,3575
1479830400,6.90952,6.91436,6.90624,6.90886,4956
1479844800,6.90886,6.91365,6.90653,6.90989,1624
1479859200,6.91078,6.91693,6.90948,6.91689,932
1479873600,6.91699,6.92178,6.91374,6.91956,3175
1479888000,6.91959,6.93114,6.91734,6.92979,5017
1479902400,6.92979,6.94619,6.92976,6.9431899999999995,5655
1479916800,6.94309,6.9530899999999995,6.94304,6.94739,5894
1479931200,6.9474,6.95618,6.94625,6.95219,2145
1479945600,6.95617,6.96482,6.95294,6.9556000000000004,2111
1479960000,6.9556000000000004,6.95877,6.94713,6.94956,4852
1479974400,6.94959,6.95904,6.93967,6.9416,6294
1479988800,6.94165,6.9494,6.9409600000000005,6.94791,3030
1480003200,6.948,6.95079,6.9442,6.95024,1826
1480017600,6.95024,6.95109,6.94212,6.9437999999999995,1181
1480032000,6.95531,6.95829,6.94391,6.94621,2286
1480046400,6.94619,6.94646,6.93473,6.93876,4567
1480060800,6.93745,6.94988,6.93672,6.94671,6960
1480075200,6.94666,6.95056,6.94208,6.94311,2919
1480089600,6.94311,6.94887,6.9407499999999995,6.94741,3298
1480104000,6.94741,6.94772,6.94139,6.94175,916
1480291200,6.93661,6.93869,6.92511,6.92545,1689
1480305600,6.92545,6.92696,6.91932,6.92423,4209
1480320000,6.92427,6.93616,6.92241,6.93591,4454
1480334400,6.9359,6.93972,6.9337800000000005,6.93894,3742
1480348800,6.93893,6.93967,6.93229,6.93296,3971
1480363200,6.93296,6.93296,6.92368,6.92566,1603
1480377600,6.92603,6.92893,6.9145,6.91652,1747
1480392000,6.91654,6.91744,6.9104,6.91186,3242
1480406400,6.91184,6.92258,6.91063,6.92094,4653
1480420800,6.921,6.92474,6.91711,6.92235,3630
1480435200,6.92276,6.92298,6.91249,6.91406,4049
1480449600,6.91402,6.9183900000000005,6.91039,6.91236,4196
1480464000,6.90841,6.91037,6.89695,6.89853,1400
1480478400,6.89853,6.9017800000000005,6.89745,6.89848,3552
1480492800,6.8984,6.90296,6.89307,6.90007,4895
1480507200,6.90013,6.90613,6.89755,6.9051,3444
1480521600,6.9051,6.91855,6.9037500000000005,6.91637,6327
1480536000,6.91639,6.91942,6.91396,6.91396,2469
1480550400,6.91455,6.91464,6.90425,6.90931,1443
1480564800,6.9093599999999995,6.91208,6.89481,6.89558,4000
1480579200,6.89562,6.906,6.8954699999999995,6.90231,4284
1480593600,6.90234,6.90349,6.88478,6.88651,3709
1480608000,6.88646,6.89164,6.88527,6.88684,4378
1480622400,6.8868,6.88811,6.8757,6.8787,2179
1480636800,6.87299,6.88756,6.87106,6.88398,1951
1480651200,6.88398,6.89069,6.8815,6.8842,3442
1480665600,6.8843,6.88783,6.87333,6.87794,4556
1480680000,6.87782,6.88035,6.87199,6.87808,3836
1480694400,6.87809,6.87962,6.86976,6.87241,3929
1480708800,6.87109,6.87507,6.86465,6.86465,1987
1480896000,6.88276,6.88887,6.88164,6.88829,1044
1480910400,6.88852,6.88854,6.87971,6.88003,2398
1480924800,6.88002,6.8802900000000005,6.87094,6.87704,4774
1480939200,6.87707,6.87923,6.87136,6.8756699999999995,3236
1480953600,6.87568,6.87604,6.86102,6.86183,3334
1480968000,6.8618500000000004,6.86497,6.8544599999999996,6.85576,2804
1480982400,6.8668,6.86978,6.865,6.86913,1457
1480996800,6.86911,6.87655,6.867,6.87417,3307
1481011200,6.87286,6.88403,6.87286,6.88084,5093
1481025600,6.88079,6.88097,6.8741,6.87731,3530
1481040000,6.87731,6.88479,6.87489,6.8804300000000005,5287
1481054400,6.88045,6.88732,6.87854,6.88586,4155
1481068800,6.89049,6.89733,6.8894,6.8949300000000004,1503
1481083200,6.89497,6.90694,6.89497,6.90223,3261
1481097600,6.90223,6.90709,6.89833,6.89943,4123
1481112000,6.89945,6.90595,6.89945,6.90364,2826
1481126400,6.90358,6.90577,6.89642,6.90088,4055
1481140800,6.90088,6.90307,6.8944600000000005,6.8944600000000005,2090
1481155200,6.90054,6.90137,6.8960799999999995,6.89611,853
1481169600,6.8960799999999995,6.8966899999999995,6.8879,6.89215,2875
1481184000,6.89241,6.89745,6.8870000000000005,6.89203,4088
1481198400,6.89203,6.90928,6.88989,6.90579,5278
1481212800,6.90579,6.91387,6.90029,6.91384,5221
1481227200,6.91386,6.91619,6.90745,6.90902,1905
1481241600,6.91723,6.92319,6.913,6.92299,1304
1481256000,6.92299,6.92303,6.91342,6.91731,2546
1481270400,6.91733,6.93159,6.91718,6.93145,4352
1481284800,6.93149,6.93954,6.9231300000000005,6.92588,4303
1481299200,6.92588,6.9299800000000005,6.92211,6.92833,4172
1481313600,6.92828,6.93075,6.92169,6.9259699999999995,1740
1481500800,6.93636,6.93674,6.93036,6.93218,1019
1481515200,6.93218,6.93426,6.92479,6.93375,3965
1481529600,6.93369,6.94284,6.93155,6.9373000000000005,4510
1481544000,6.93741,6.94188,6.93372,6.93699,3527
1481558400,6.9374,6.93802,6.92338,6.92422,4350
1481572800,6.92423,6.92772,6.92146,6.9226600000000005,2016
1481587200,6.9207,6.9334,6.92019,6.92991,1616
1481601600,6.92994,6.93139,6.92412,6.92953,3227
1481616000,6.92951,6.93267,6.92579,6.93104,4336
1481630400,6.93106,6.93185,6.92359,6.92492,3103
1481644800,6.92493,6.92639,6.91919,6.92096,4201
1481659200,6.91965,6.92154,6.91863,6.9188600000000005,1528
1481673600,6.9237400000000004,6.92617,6.92174,6.92346,674
1481688000,6.92344,6.92683,6.92161,6.92485,2268
1481702400,6.92484,6.92705,6.90629,6.90888,4958
1481716800,6.90888,6.91177,6.90191,6.90404,3206
1481731200,6.90425,6.90681,6.89439,6.89597,3876
1481745600,6.89585,6.93128,6.89399,6.92497,5428
1481760000,6.93454,6.94202,6.93398,6.93823,1662
1481774400,6.93826,6.93826,6.92908,6.9320699999999995,3460
1481788800,6.9322,6.9389,6.91889,6.92624,5982
1481803200,6.92624,6.93762,6.92624,6.93493,5119
1481817600,6.93489,6.9412,6.9286,6.93074,5189
1481832000,6.93082,6.93379,6.928,6.93156,3321
1481846400,6.93548,6.9437,6.93398,6.93937,1350
1481860800,6.9393,6.94012,6.93413,6.93605,3187
1481875200,6.93605,6.95571,6.93219,6.9512599999999996,5063
1481889600,6.95129,6.95263,6.94399,6.95237,3686
1481904000,6.95238,6.96889,6.95215,6.9672,5044
1481918400,6.96679,6.96816,6.96081,6.96094,2472
1482105600,6.95884,6.95992,6.94622,6.94831,1546
1482120000,6.94831,6.9500399999999996,6.93945,6.94261,3232
1482134400,6.94252,6.94732,6.93772,6.94692,4140
1482148800,6.94687,6.94907,6.94069,6.94261,2535
1482163200,6.94264,6.94291,6.92402,6.9281,3382
1482177600,6.92811,6.93288,6.92551,6.93027,2915
1482192000,6.93925,6.94702,6.93778,6.94481,1466
1482206400,6.94481,6.94681,6.94201,6.94518,3206
1482220800,6.94518,6.95371,6.94348,6.9491,5136
1482235200,6.94909,6.95191,6.94473,6.94496,3181
1482249600,6.94496,6.94852,6.93969,6.94285,3888
1482264000,6.94286,6.94352,6.9372,6.9372,1635
1482278400,6.94336,6.94749,6.94056,6.94473,1000
1482292800,6.94473,6.94473,6.93903,6.9407,3563
1482307200,6.9407,6.9429,6.93469,6.93949,3587
1482321600,6.93951,6.93982,6.92104,6.92785,4315
1482336000,6.9277999999999995,6.93124,6.92522,6.92786,3960
1482350400,6.92781,6.9314599999999995,6.92596,6.92877,1335
1482364800,6.9385,6.94073,6.93359,6.93841,1263
1482379200,6.93827,6.94144,6.93679,6.93935,2819
1482393600,6.93935,6.94669,6.93862,6.94642,4401
1482408000,6.94632,6.94871,6.94015,6.94837,3821
1482422400,6.94803,6.94901,6.94019,6.94207,4773
1482436800,6.9425,6.94908,6.94052,6.94739,2888
1482451200,6.94844,6.95287,6.94593,6.95216,698
1482465600,6.95216,6.95219,6.94334,6.94578,2457
1482480000,6.9458400000000005,6.95202,6.94311,6.94968,3621
1482494400,6.9498,6.95815,6.94793,6.95472,2794
1482508800,6.95474,6.95645,6.94679,6.95206,4116
1482523200,6.9519400000000005,6.95746,6.94919,6.95014,1035
1482724800,6.95054,6.95163,6.94874,6.95099,429
1482739200,6.95099,6.95136,6.94813,6.95069,905
1482753600,6.95066,6.95067,6.94848,6.95024,269
1482768000,6.9502500000000005,6.95037,6.94848,6.94848,209
1482782400,6.94848,6.95119,6.94707,6.94758,222
1482796800,6.9536999999999995,6.95663,6.95182,6.95617,599
1482811200,6.9561399999999995,6.9629,6.95436,6.9567,1990
1482825600,6.9567,6.95996,6.95371,6.9567499999999995,2167
1482840000,6.9567499999999995,6.95824,6.95213,6.95383,2362
1482854400,6.95383,6.95932,6.95239,6.95834,2891
1482868800,6.95822,6.95989,6.95559,6.95608,1158
1482883200,6.95652,6.95652,6.9488900000000005,6.9559,1447
1482897600,6.95607,6.95624,6.94975,6.95105,2699
1482912000,6.9511,6.97141,6.95109,6.97133,4236
1482926400,6.97124,6.97913,6.96578,6.97108,3423
1482940800,6.97107,6.97756,6.96821,6.97225,3259
1482955200,6.97205,6.9762699999999995,6.96713,6.9686900000000005,2256
1482969600,6.97642,6.98186,6.97238,6.97942,1392
1482984000,6.97928,6.98686,6.96911,6.97437,4611
1482998400,6.97449,6.98119,6.96815,6.98051,4715
1483012800,6.98032,6.98365,6.97149,6.97309,3693
1483027200,6.9731,6.9760100000000005,6.96316,6.96917,3432
1483041600,6.96902,6.96996,6.95965,6.95965,1557
1483056000,6.96078,6.96805,6.9596,6.96595,1367
1483070400,6.96595,6.97031,6.9637,6.96649,3317
1483084800,6.96655,6.98513,6.96517,6.96876,6266
1483099200,6.96876,6.97669,6.96681,6.96947,3582
1483113600,6.96949,6.97106,6.96201,6.96368,3451
1483128000,6.96368,6.97422,6.9622,6.97055,1778
1483315200,6.96375,6.96975,6.96375,6.96375,18
1483329600,6.96375,6.9838000000000005,6.96055,6.96975,112
1483344000,6.96975,6.98328,6.96971,6.97985,819
1483358400,6.97854,6.9823,6.97146,6.97472,1555
1483372800,6.97569,6.97576,6.97232,6.97413,856
1483387200,6.9728200000000005,6.97523,6.96967,6.96981,480
1483401600,6.98601,6.98635,6.9717400000000005,6.97178,1578
1483416000,6.97184,6.97336,6.96069,6.96549,3645
1483430400,6.96557,6.97143,6.95861,6.96932,6090
1483444800,6.96932,6.97569,6.96587,6.96814,4251
1483459200,6.96814,6.97344,6.96052,6.96187,6664
1483473600,6.96183,6.96194,6.95625,6.95787,2010
1483488000,6.96484,6.96627,6.95272,6.95299,2146
1483502400,6.95299,6.95299,6.93724,6.94067,5646
1483516800,6.94066,6.94336,6.91455,6.91702,7599
1483531200,6.91699,6.91747,6.88844,6.89053,7700
1483545600,6.89053,6.89377,6.88253,6.88443,6213
1483560000,6.88444,6.8847000000000005,6.8633,6.86454,3569
1483574400,6.87197,6.88829,6.87071,6.88351,2891
1483588800,6.88355,6.89691,6.8053799999999995,6.8288,11561
1483603200,6.82907,6.83803,6.78195,6.83169,14377
1483617600,6.83169,6.84402,6.81508,6.8202300000000005,9781
1483632000,6.8202300000000005,6.8202300000000005,6.78265,6.78672,7529
1483646400,6.78667,6.78849,6.78096,6.7866,2292
1483660800,6.80019,6.84065,6.80006,6.82623,3905
1483675200,6.82623,6.83233,6.80836,6.81049,11274
1483689600,6.81043,6.86194,6.81001,6.83842,11394
1483704000,6.83835,6.84574,6.81506,6.8452,9013
1483718400,6.8451,6.84676,6.82869,6.84497,7703
1483732800,6.84498,6.8504000000000005,6.83991,6.84895,3206
1483920000,6.8727599999999995,6.87706,6.86248,6.86685,1915
1483934400,6.8671299999999995,6.88812,6.86392,6.8855699999999995,5602
1483948800,6.88544,6.8893699999999995,6.86828,6.87824,8531
1483963200,6.87857,6.88393,6.87019,6.87344,7132
1483977600,6.87344,6.88278,6.87034,6.87792,6139
1483992000,6.87792,6.88271,6.87208,6.87776,2427
1484006400,6.89083,6.89727,6.88499,6.89333,2459
1484020800,6.8932400000000005,6.89659,6.87021,6.87552,9312
1484035200,6.87566,6.8934999999999995,6.87188,6.89115,9143
1484049600,6.89111,6.9036100000000005,6.88544,6.89911,6981
1484064000,6.89959,6.90467,6.8894,6.90311,5977
1484078400,6.90306,6.91237,6.90306,6.90798,2499
1484092800,6.90676,6.91449,6.90229,6.90587,2348
1484107200,6.90588,6.90945,6.89564,6.89866,5379
1484121600,6.89866,6.9103,6.88733,6.90722,7551
1484136000,6.90722,6.91734,6.9048,6.90688,7072
1484150400,6.90685,6.91543,6.89505,6.89719,8631
1484164800,6.89732,6.89764,6.87469,6.88588,7667
1484179200,6.88757,6.89783,6.88676,6.89612,1991
1484193600,6.89611,6.8974,6.88685,6.89027,7029
1484208000,6.89026,6.89342,6.84507,6.85692,11714
1484222400,6.8568999999999996,6.86235,6.83607,6.85041,7948
1484236800,6.85041,6.85533,6.84324,6.84876,4863
1484251200,6.84875,6.85869,6.8483,6.85722,2351
1484265600,6.87199,6.87483,6.85372,6.86098,2583
1484280000,6.8610299999999995,6.8697099999999995,6.85542,6.86134,4974
1484294400,6.86132,6.8617799999999995,6.82743,6.85227,8681
1484308800,6.85213,6.85226,6.8398900000000005,6.84303,3981
1484323200,6.84307,6.8622,6.84303,6.85083,6746
1484337600,6.85083,6.85095,6.8362,6.8362,2416
1484524800,6.85641,6.86473,6.84823,6.85141,1402
1484539200,6.85141,6.85806,6.8497900000000005,6.85382,4041
1484553600,6.85389,6.86364,6.85176,6.86116,7589
1484568000,6.86116,6.86274,6.85485,6.86076,3290
1484582400,6.86066,6.86119,6.85562,6.85815,2288
1484596800,6.85815,6.85844,6.85558,6.85724,966
1484611200,6.86454,6.87049,6.864,6.86659,1932
