Time,Open,High,Low,Close,Tick Volume
1657713600.0,6742.019,6743.926,6736.591,6738.507,1797.0
1657717200.0,6738.539,6744.206,6736.582,6738.951,1798.0
1657720800.0,6739.053,6739.258,6729.576,6734.396,1795.0
1657724400.0,6734.233,6743.363,6733.484,6736.447,1796.0
1657728000.0,6736.27,6738.408,6732.093,6733.489,1796.0
1657731600.0,6733.602,6734.835,6717.961,6721.801,1799.0
1657735200.0,6721.568,6736.618,6720.736,6729.418,1796.0
1657738800.0,6729.427,6733.315,6724.963,6725.439,1794.0
1657742400.0,6725.385,6732.13,6722.884,6729.453,1797.0
1657746000.0,6729.74,6734.602,6726.559,6729.26,1791.0
1657749600.0,6728.945,6738.282,6726.6,6738.058,1796.0
1657753200.0,6737.86,6751.237,6734.837,6749.558,1797.0
1657756800.0,6749.477,6752.112,6741.788,6743.155,1799.0
1657760400.0,6742.819,6758.781,6742.504,6752.884,1796.0
1657764000.0,6752.694,6754.603,6746.514,6750.377,1796.0
1657767600.0,6750.353,6757.65,6746.981,6756.618,1795.0
1657771200.0,6756.781,6764.964,6749.931,6751.508,1795.0
1657774800.0,6751.298,6761.376,6748.433,6759.619,1797.0
1657778400.0,6759.464,6760.963,6743.178,6744.081,1795.0
1657782000.0,6743.824,6746.478,6728.564,6730.487,1796.0
1657785600.0,6730.574,6730.825,6714.652,6715.379,1799.0
1657789200.0,6715.33,6723.32,6715.217,6718.96,1799.0
1657792800.0,6719.088,6728.559,6716.921,6727.943,1793.0
1657796400.0,6728.152,6728.441,6719.217,6722.819,1796.0
1657800000.0,6722.573,6732.732,6717.161,6729.993,1799.0
1657803600.0,6730.02,6731.312,6723.339,6729.904,1799.0
1657807200.0,6730.3,6734.4,6726.933,6733.498,1798.0
1657810800.0,6733.312,6736.704,6725.079,6728.463,1796.0
1657814400.0,6728.623,6737.713,6728.623,6737.61,1797.0
1657818000.0,6737.499,6740.899,6723.155,6728.315,1799.0
1657821600.0,6728.222,6735.282,6725.893,6726.202,1795.0
1657825200.0,6726.547,6731.152,6722.32,6723.747,1794.0
1657828800.0,6723.565,6734.758,6723.2,6729.299,1795.0
1657832400.0,6729.054,6737.713,6726.148,6735.287,1797.0
1657836000.0,6735.141,6738.717,6725.353,6726.588,1794.0
1657839600.0,6726.326,6732.832,6725.991,6730.206,1794.0
1657843200.0,6729.99,6739.639,6729.802,6733.853,1795.0
1657846800.0,6733.961,6747.08,6732.97,6738.444,1796.0
1657850400.0,6738.38,6741.51,6731.509,6740.646,1798.0
1657854000.0,6740.437,6742.439,6729.749,6731.222,1797.0
1657857600.0,6731.471,6737.72,6728.269,6735.783,1798.0
1657861200.0,6735.792,6738.039,6729.757,6731.287,1795.0
1657864800.0,6731.112,6731.291,6718.319,6721.726,1797.0
1657868400.0,6721.8,6730.132,6719.918,6724.376,1797.0
1657872000.0,6724.411,6740.04,6722.387,6737.415,1795.0
1657875600.0,6737.531,6737.826,6731.315,6732.236,1798.0
1657879200.0,6732.13,6733.973,6726.22,6731.08,1795.0
1657882800.0,6731.082,6750.019,6727.061,6747.075,1796.0
1657886400.0,6747.082,6747.082,6733.324,6739.193,1795.0
1657890000.0,6739.242,6740.343,6729.227,6729.467,1796.0
1657893600.0,6729.818,6735.923,6720.172,6721.046,1797.0
1657897200.0,6721.124,6721.44,6711.614,6716.76,1797.0
1657900800.0,6716.465,6723.754,6715.568,6720.355,1796.0
1657904400.0,6720.435,6724.113,6713.344,6717.637,1794.0
1657908000.0,6717.698,6720.194,6713.008,6717.215,1795.0
1657911600.0,6717.202,6719.495,6706.152,6706.928,1791.0
1657915200.0,6706.979,6710.176,6700.391,6701.74,1795.0
1657918800.0,6702.053,6704.111,6690.607,6701.891,1799.0
1657922400.0,6702.163,6707.225,6698.597,6700.064,1797.0
1657926000.0,6700.101,6704.655,6698.129,6703.698,1798.0
1657929600.0,6703.53,6709.751,6696.658,6699.717,1795.0
1657933200.0,6700.045,6724.243,6698.109,6722.698,1797.0
1657936800.0,6722.804,6724.698,6714.829,6718.966,1796.0
1657940400.0,6719.082,6731.648,6718.433,6730.988,1799.0
1657944000.0,6730.945,6733.562,6725.37,6732.103,1797.0
1657947600.0,6732.032,6733.168,6725.531,6726.68,1797.0
1657951200.0,6726.622,6731.052,6724.16,6728.257,1798.0
1657954800.0,6728.073,6741.78,6727.662,6730.126,1796.0
1657958400.0,6730.366,6731.838,6711.139,6713.959,1798.0
1657962000.0,6713.509,6714.518,6706.616,6709.873,1796.0
1657965600.0,6710.042,6710.202,6699.882,6704.2,1794.0
1657969200.0,6704.232,6704.672,6691.683,6695.618,1797.0
1657972800.0,6695.828,6699.233,6690.005,6694.078,1794.0
1657976400.0,6693.98,6697.81,6689.827,6690.166,1795.0
1657980000.0,6690.116,6695.322,6686.663,6691.183,1797.0
1657983600.0,6691.153,6692.362,6682.315,6686.219,1794.0
1657987200.0,6686.246,6689.071,6679.658,6688.162,1799.0
1657990800.0,6688.165,6697.124,6687.88,6693.933,1797.0
1657994400.0,6693.805,6693.805,6681.229,6682.803,1796.0
1657998000.0,6682.577,6701.763,6681.131,6700.259,1798.0
1658001600.0,6700.296,6702.527,6685.75,6695.287,1796.0
1658005200.0,6695.093,6700.24,6692.425,6695.97,1797.0
1658008800.0,6695.964,6696.707,6684.497,6692.558,1794.0
1658012400.0,6692.903,6700.479,6687.984,6698.583,1793.0
1658016000.0,6698.581,6699.341,6688.885,6690.356,1796.0
1658019600.0,6690.423,6699.139,6688.746,6696.54,1793.0
1658023200.0,6696.639,6700.141,6689.002,6696.364,1787.0
1658026800.0,6696.501,6702.145,6694.544,6698.926,1798.0
1658030400.0,6698.623,6702.678,6692.484,6699.478,1796.0
1658034000.0,6699.734,6705.473,6697.616,6701.006,1799.0
1658037600.0,6701.147,6706.127,6692.312,6705.22,1792.0
1658041200.0,6705.415,6707.162,6693.578,6695.192,1797.0
1658044800.0,6695.26,6696.162,6684.758,6694.195,1797.0
1658048400.0,6694.303,6694.888,6682.591,6685.698,1797.0
1658052000.0,6685.715,6697.085,6685.357,6696.008,1796.0
1658055600.0,6695.776,6705.513,6694.962,6697.485,1798.0
1658059200.0,6697.262,6697.268,6683.963,6684.198,1800.0
1658062800.0,6684.297,6695.411,6684.284,6689.233,1799.0
1658066400.0,6689.31,6695.333,6687.568,6693.05,1795.0
1658070000.0,6692.939,6697.551,6689.7,6694.695,1797.0
1658073600.0,6694.583,6694.946,6689.069,6691.967,1799.0
1658077200.0,6691.791,6699.563,6685.819,6695.387,1796.0
1658080800.0,6695.338,6697.161,6689.347,6692.584,1795.0
1658084400.0,6692.958,6698.948,6682.136,6682.436,1796.0
1658088000.0,6682.677,6697.086,6677.648,6697.086,1797.0
1658091600.0,6697.098,6703.402,6694.263,6701.45,1796.0
1658095200.0,6701.256,6706.624,6699.363,6700.315,1796.0
1658098800.0,6700.24,6704.447,6691.947,6699.86,1797.0
1658102400.0,6699.908,6700.705,6688.944,6691.805,1799.0
1658106000.0,6691.728,6695.35,6687.378,6687.729,1796.0
1658109600.0,6687.899,6704.638,6684.901,6699.148,1797.0
1658113200.0,6698.958,6700.494,6693.612,6694.968,1798.0
1658116800.0,6694.884,6711.652,6693.645,6708.177,1794.0
1658120400.0,6708.202,6709.326,6697.758,6698.129,1794.0
1658124000.0,6698.194,6699.417,6688.423,6689.777,1792.0
1658127600.0,6689.588,6698.214,6688.196,6697.99,1799.0
1658131200.0,6698.15,6703.199,6696.101,6702.548,1796.0
1658134800.0,6702.734,6710.43,6700.992,6702.391,1796.0
1658138400.0,6702.555,6706.025,6691.144,6691.441,1797.0
1658142000.0,6691.059,6697.011,6686.612,6694.736,1792.0
1658145600.0,6694.607,6703.927,6694.246,6703.213,1795.0
1658149200.0,6702.842,6708.619,6690.964,6693.1,1794.0
1658152800.0,6693.261,6701.583,6692.271,6693.807,1795.0
1658156400.0,6694.131,6698.118,6688.874,6690.574,1795.0
1658160000.0,6690.342,6694.199,6687.531,6688.394,1796.0
1658163600.0,6688.316,6695.437,6685.542,6694.134,1797.0
1658167200.0,6694.332,6710.055,6694.064,6707.988,1792.0
1658170800.0,6708.038,6708.542,6693.74,6694.751,1798.0
1658174400.0,6694.678,6696.129,6689.192,6691.712,1796.0
1658178000.0,6691.697,6698.257,6689.81,6693.005,1799.0
1658181600.0,6693.061,6697.16,6678.939,6680.19,1795.0
1658185200.0,6679.925,6680.229,6666.429,6666.801,1796.0
1658188800.0,6666.836,6675.957,6666.139,6675.374,1796.0
1658192400.0,6675.706,6682.552,6673.408,6681.405,1797.0
1658196000.0,6681.347,6687.002,6678.677,6684.931,1799.0
1658199600.0,6685.123,6691.211,6672.989,6673.338,1795.0
1658203200.0,6673.142,6679.153,6670.917,6677.849,1799.0
1658206800.0,6678.035,6693.77,6675.475,6693.574,1799.0
1658210400.0,6693.578,6704.065,6692.001,6702.119,1794.0
1658214000.0,6702.012,6704.878,6695.65,6698.676,1797.0
1658217600.0,6698.29,6704.222,6690.699,6690.991,1796.0
1658221200.0,6691.02,6695.753,6690.155,6691.858,1795.0
1658224800.0,6691.87,6692.616,6677.505,6680.252,1799.0
1658228400.0,6680.141,6681.976,6674.07,6675.078,1800.0
1658232000.0,6674.737,6679.771,6654.868,6655.746,1795.0
1658235600.0,6655.73,6663.814,6654.295,6661.757,1798.0
1658239200.0,6661.659,6664.766,6655.723,6657.895,1798.0
1658242800.0,6657.589,6665.07,6655.473,6663.467,1798.0
1658246400.0,6663.489,6665.62,6649.189,6649.908,1796.0
1658250000.0,6649.946,6653.049,6641.319,6645.393,1799.0
1658253600.0,6645.398,6649.352,6638.11,6640.047,1795.0
1658257200.0,6640.152,6654.551,6638.283,6652.835,1793.0
1658260800.0,6652.579,6657.555,6650.546,6654.908,1795.0
1658264400.0,6654.751,6668.407,6653.798,6667.705,1795.0
1658268000.0,6667.669,6679.229,6666.573,6676.172,1794.0
1658271600.0,6676.37,6686.995,6673.352,6682.579,1793.0
1658275200.0,6682.487,6687.884,6676.466,6686.798,1796.0
1658278800.0,6686.769,6686.784,6676.738,6683.674,1797.0
1658282400.0,6683.898,6695.362,6683.51,6694.898,1798.0
1658286000.0,6695.077,6697.297,6689.998,6691.111,1796.0
1658289600.0,6691.205,6696.831,6689.201,6694.323,1795.0
1658293200.0,6694.14,6702.781,6690.991,6701.846,1796.0
1658296800.0,6702.003,6723.894,6700.08,6721.255,1797.0
1658300400.0,6721.271,6728.094,6719.714,6726.813,1792.0
1658304000.0,6726.997,6728.171,6719.822,6721.217,1799.0
1658307600.0,6721.063,6734.503,6720.146,6732.754,1797.0
1658311200.0,6732.757,6737.664,6729.634,6732.906,1795.0
1658314800.0,6733.035,6742.859,6731.687,6738.268,1796.0
1658318400.0,6738.411,6750.869,6736.971,6748.802,1795.0
1658322000.0,6748.878,6756.037,6740.934,6746.983,1794.0
1658325600.0,6746.866,6752.797,6744.404,6752.121,1798.0
1658329200.0,6752.328,6759.03,6751.283,6752.857,1796.0
1658332800.0,6752.873,6753.938,6744.387,6744.982,1793.0
1658336400.0,6745.298,6750.607,6737.014,6742.774,1793.0
1658340000.0,6742.821,6746.687,6737.482,6746.081,1798.0
1658343600.0,6746.173,6754.833,6742.853,6748.351,1798.0
1658347200.0,6748.619,6755.634,6747.124,6753.564,1797.0
1658350800.0,6753.548,6761.984,6753.155,6757.113,1796.0
1658354400.0,6757.064,6762.448,6750.204,6759.772,1796.0
1658358000.0,6759.894,6770.104,6759.665,6768.388,1793.0
1658361600.0,6768.262,6775.433,6762.289,6774.985,1797.0
1658365200.0,6774.772,6779.423,6761.673,6764.582,1793.0
1658368800.0,6764.44,6770.77,6762.413,6767.495,1797.0
1658372400.0,6767.353,6780.501,6767.333,6776.093,1798.0
1658376000.0,6776.208,6790.186,6774.808,6783.987,1797.0
1658379600.0,6783.666,6786.447,6777.095,6781.446,1796.0
1658383200.0,6781.619,6789.448,6778.041,6784.354,1796.0
1658386800.0,6784.282,6786.03,6774.537,6774.867,1798.0
1658390400.0,6774.597,6784.391,6774.473,6780.148,1795.0
1658394000.0,6780.127,6780.538,6769.516,6774.389,1796.0
1658397600.0,6774.348,6780.585,6771.41,6777.588,1800.0
1658401200.0,6777.245,6782.928,6772.308,6773.49,1794.0
1658404800.0,6773.494,6774.071,6764.377,6769.671,1797.0
1658408400.0,6769.399,6774.523,6767.461,6768.098,1796.0
1658412000.0,6767.954,6768.814,6760.06,6764.117,1795.0
1658415600.0,6763.809,6765.641,6759.286,6760.806,1795.0
1658419200.0,6760.848,6761.776,6752.753,6753.139,1794.0
1658422800.0,6752.851,6760.088,6751.344,6755.439,1795.0
1658426400.0,6755.248,6763.385,6754.822,6757.87,1796.0
1658430000.0,6757.698,6760.212,6750.155,6756.95,1794.0
1658433600.0,6757.304,6768.356,6754.981,6766.726,1794.0
1658437200.0,6766.689,6769.702,6759.335,6760.555,1797.0
1658440800.0,6760.506,6763.966,6754.679,6759.545,1798.0
1658444400.0,6759.612,6762.193,6744.435,6747.387,1797.0
1658448000.0,6747.501,6748.892,6732.093,6735.224,1797.0
1658451600.0,6735.212,6736.189,6722.445,6728.314,1796.0
1658455200.0,6728.084,6729.478,6714.571,6717.881,1798.0
1658458800.0,6717.944,6726.6,6717.525,6723.323,1790.0
1658462400.0,6723.265,6726.77,6720.143,6721.276,1796.0
1658466000.0,6721.24,6724.475,6718.548,6722.828,1794.0
1658469600.0,6722.889,6724.565,6713.884,6722.544,1788.0
1658473200.0,6722.809,6723.388,6708.099,6713.048,1795.0
1658476800.0,6712.989,6718.5,6710.64,6714.975,1796.0
1658480400.0,6714.861,6719.029,6710.125,6718.445,1798.0
1658484000.0,6718.281,6730.332,6716.457,6729.08,1795.0
1658487600.0,6729.164,6742.507,6727.632,6736.296,1795.0
1658491200.0,6736.241,6745.598,6732.827,6733.724,1795.0
1658494800.0,6733.543,6745.809,6731.569,6743.286,1796.0
1658498400.0,6743.359,6747.405,6739.454,6743.326,1794.0
1658502000.0,6743.378,6744.142,6734.553,6735.136,1794.0
1658505600.0,6735.135,6736.539,6726.385,6731.495,1799.0
1658509200.0,6731.579,6733.129,6726.847,6730.661,1792.0
1658512800.0,6730.736,6735.312,6726.399,6727.147,1793.0
1658516400.0,6727.48,6739.22,6727.129,6733.817,1794.0
1658520000.0,6733.775,6740.214,6732.362,6735.223,1789.0
1658523600.0,6734.905,6734.905,6725.848,6726.773,1794.0
1658527200.0,6726.948,6731.966,6721.746,6722.38,1795.0
1658530800.0,6722.634,6732.593,6722.381,6730.117,1798.0
1658534400.0,6730.128,6734.081,6724.799,6725.457,1796.0
1658538000.0,6725.325,6727.077,6717.867,6722.901,1796.0
1658541600.0,6722.837,6727.765,6718.054,6719.041,1799.0
1658545200.0,6719.015,6722.452,6714.387,6719.096,1797.0
1658548800.0,6718.969,6732.282,6716.563,6726.649,1799.0
1658552400.0,6726.567,6730.657,6719.643,6719.848,1794.0
1658556000.0,6719.763,6721.621,6709.668,6713.071,1795.0
1658559600.0,6713.095,6713.381,6700.45,6700.84,1796.0
1658563200.0,6700.844,6704.883,6697.381,6700.426,1795.0
1658566800.0,6700.446,6703.238,6695.695,6701.745,1799.0
1658570400.0,6701.713,6703.437,6692.686,6694.231,1797.0
1658574000.0,6694.202,6698.101,6685.586,6694.996,1797.0
1658577600.0,6694.858,6697.586,6690.537,6691.036,1795.0
1658581200.0,6691.009,6694.227,6686.874,6693.329,1793.0
1658584800.0,6693.169,6702.38,6693.169,6699.46,1797.0
1658588400.0,6699.407,6712.117,6699.266,6708.507,1796.0
1658592000.0,6708.409,6714.789,6701.733,6702.947,1798.0
1658595600.0,6702.963,6706.922,6698.366,6704.048,1795.0
1658599200.0,6703.877,6706.157,6698.44,6699.978,1797.0
1658602800.0,6699.777,6707.239,6695.454,6707.239,1796.0
1658606400.0,6707.107,6717.85,6706.478,6715.388,1795.0
1658610000.0,6715.718,6718.213,6703.781,6704.871,1796.0
1658613600.0,6704.685,6716.938,6696.457,6703.686,1796.0
1658617200.0,6703.83,6705.443,6697.535,6699.593,1797.0
1658620800.0,6699.746,6702.174,6693.208,6701.992,1781.0
1658624400.0,6701.971,6706.514,6697.998,6705.227,1795.0
1658628000.0,6705.569,6708.786,6699.273,6708.253,1767.0
1658631600.0,6708.531,6725.538,6707.12,6719.012,1797.0
1658635200.0,6718.859,6722.053,6710.819,6716.07,1800.0
1658638800.0,6715.847,6716.41,6703.708,6706.214,1794.0
1658642400.0,6706.114,6713.191,6700.167,6704.011,1796.0
1658646000.0,6704.266,6707.761,6698.501,6701.343,1798.0
1658649600.0,6701.548,6702.988,6693.85,6699.026,1792.0
1658653200.0,6699.12,6701.768,6695.838,6697.57,1795.0
1658656800.0,6697.731,6706.317,6697.243,6701.591,1797.0
1658660400.0,6701.849,6705.199,6697.993,6702.171,1795.0
1658664000.0,6702.197,6705.992,6690.889,6690.889,1798.0
1658667600.0,6691.14,6693.762,6673.207,6677.323,1796.0
1658671200.0,6677.437,6689.128,6677.158,6684.954,1797.0
1658674800.0,6685.03,6685.03,6678.644,6682.894,1795.0
1658678400.0,6682.694,6691.35,6682.338,6686.428,1798.0
1658682000.0,6686.749,6691.399,6673.004,6675.256,1791.0
1658685600.0,6675.382,6678.312,6664.271,6666.469,1798.0
1658689200.0,6666.407,6666.749,6657.433,6660.593,1795.0
1658692800.0,6660.309,6661.717,6655.391,6658.249,1797.0
1658696400.0,6658.467,6661.752,6640.586,6643.37,1796.0
1658700000.0,6643.234,6650.418,6643.177,6650.205,1798.0
1658703600.0,6650.252,6658.833,6650.252,6654.69,1794.0
1658707200.0,6654.761,6666.807,6654.417,6661.72,1797.0
1658710800.0,6661.751,6668.298,6660.511,6663.264,1794.0
1658714400.0,6663.022,6664.283,6651.556,6653.561,1795.0
1658718000.0,6653.463,6655.032,6645.407,6647.299,1797.0
1658721600.0,6647.279,6653.719,6644.727,6650.626,1794.0
1658725200.0,6650.891,6651.819,6639.065,6641.663,1796.0
1658728800.0,6641.731,6645.456,6634.234,6637.402,1788.0
1658732400.0,6637.471,6640.226,6625.438,6633.897,1797.0
1658736000.0,6633.651,6641.296,6633.054,6637.473,1798.0
1658739600.0,6637.345,6638.657,6627.258,6636.743,1792.0
1658743200.0,6636.548,6640.229,6626.943,6629.535,1798.0
1658746800.0,6629.549,6634.965,6628.324,6632.619,1797.0
1658750400.0,6632.777,6639.444,6630.86,6636.436,1799.0
1658754000.0,6636.384,6641.983,6631.865,6634.234,1793.0
1658757600.0,6634.211,6638.716,6626.21,6627.368,1796.0
1658761200.0,6627.279,6633.181,6620.963,6632.878,1795.0
1658764800.0,6632.784,6637.589,6627.397,6632.274,1798.0
1658768400.0,6632.147,6640.993,6631.989,6640.697,1795.0
1658772000.0,6641.056,6647.381,6637.113,6646.266,1797.0
1658775600.0,6646.317,6650.234,6641.013,6649.125,1799.0
1658779200.0,6648.976,6657.389,6645.901,6652.83,1792.0
1658782800.0,6652.885,6670.802,6651.356,6663.643,1797.0
1658786400.0,6663.568,6669.28,6663.568,6668.108,1798.0
1658790000.0,6668.262,6668.802,6659.135,6662.893,1797.0
1658793600.0,6662.779,6664.684,6657.587,6660.822,1799.0
1658797200.0,6660.969,6665.914,6652.855,6655.013,1795.0
1658800800.0,6654.793,6658.385,6650.7,6658.385,1797.0
1658804400.0,6658.378,6663.853,6651.252,6652.074,1798.0
1658808000.0,6651.988,6659.999,6649.962,6650.263,1796.0
1658811600.0,6650.299,6655.696,6644.279,6645.548,1793.0
1658815200.0,6645.674,6646.41,6632.058,6632.51,1796.0
1658818800.0,6632.751,6638.365,6631.65,6637.266,1796.0
1658822400.0,6637.318,6654.609,6636.601,6653.982,1799.0
1658826000.0,6653.901,6662.746,6652.464,6659.174,1796.0
1658829600.0,6658.828,6666.36,6657.26,6663.195,1798.0
1658833200.0,6663.483,6678.579,6663.468,6673.737,1796.0
1658836800.0,6673.78,6676.27,6668.258,6670.734,1796.0
1658840400.0,6670.854,6672.76,6661.41,6668.13,1797.0
1658844000.0,6668.373,6683.746,6667.907,6682.089,1799.0
1658847600.0,6682.105,6690.236,6681.615,6682.307,1798.0
1658851200.0,6682.457,6690.819,6679.705,6683.504,1798.0
1658854800.0,6683.394,6696.3,6681.474,6695.89,1795.0
1658858400.0,6696.011,6698.15,6676.689,6678.807,1798.0
1658862000.0,6678.727,6689.143,6676.448,6676.631,1796.0
1658865600.0,6676.575,6681.369,6671.149,6672.413,1795.0
1658869200.0,6672.572,6680.795,6671.077,6680.364,1796.0
1658872800.0,6680.383,6680.687,6659.923,6664.085,1798.0
1658876400.0,6663.92,6674.073,6662.527,6674.073,1792.0
1658880000.0,6674.001,6677.589,6668.04,6673.098,1792.0
1658883600.0,6673.159,6677.531,6667.732,6675.054,1794.0
1658887200.0,6675.359,6677.983,6661.67,6666.4,1796.0
1658890800.0,6666.472,6671.526,6663.523,6668.541,1783.0
1658894400.0,6668.418,6668.418,6653.999,6662.478,1798.0
1658898000.0,6662.256,6666.04,6658.843,6665.874,1800.0
1658901600.0,6665.802,6676.104,6665.029,6672.352,1796.0
1658905200.0,6672.444,6675.242,6666.576,6673.323,1797.0
1658908800.0,6673.396,6679.493,6664.448,6664.482,1794.0
1658912400.0,6664.826,6668.051,6658.194,6660.183,1795.0
1658916000.0,6660.156,6661.634,6654.674,6661.395,1796.0
1658919600.0,6661.528,6667.63,6651.045,6652.58,1797.0
1658923200.0,6652.533,6659.214,6650.428,6653.641,1797.0
1658926800.0,6653.504,6656.773,6647.006,6656.141,1798.0
1658930400.0,6656.23,6658.644,6649.726,6657.685,1794.0
1658934000.0,6657.638,6660.118,6652.048,6652.476,1793.0
1658937600.0,6652.491,6655.654,6646.761,6648.449,1796.0
1658941200.0,6648.438,6653.026,6646.464,6650.255,1795.0
1658944800.0,6650.121,6656.438,6640.743,6642.606,1795.0
1658948400.0,6642.537,6649.621,6642.238,6645.772,1795.0
1658952000.0,6645.664,6648.741,6641.68,6645.382,1797.0
1658955600.0,6645.441,6647.989,6641.93,6642.452,1794.0
1658959200.0,6642.659,6656.207,6641.639,6655.712,1798.0
1658962800.0,6655.384,6663.104,6651.025,6652.719,1800.0
1658966400.0,6652.544,6664.566,6650.586,6664.566,1795.0
1658970000.0,6664.68,6668.92,6656.989,6657.225,1794.0
1658973600.0,6657.137,6657.315,6645.663,6653.682,1795.0
1658977200.0,6653.56,6656.816,6648.374,6653.964,1795.0
1658980800.0,6653.772,6673.863,6653.182,6671.402,1795.0
1658984400.0,6671.685,6674.707,6667.726,6669.007,1794.0
1658988000.0,6668.888,6672.327,6664.264,6669.095,1795.0
1658991600.0,6668.963,6675.424,6664.463,6668.706,1796.0
1658995200.0,6668.93,6682.041,6666.523,6677.499,1797.0
1658998800.0,6677.278,6686.637,6677.027,6682.671,1796.0
1659002400.0,6682.54,6694.44,6680.009,6693.843,1797.0
1659006000.0,6693.875,6701.316,6688.077,6697.995,1795.0
1659009600.0,6697.66,6709.955,6697.66,6701.401,1796.0
1659013200.0,6701.53,6708.521,6697.322,6704.657,1797.0
1659016800.0,6704.693,6714.422,6701.773,6702.081,1794.0
1659020400.0,6702.001,6702.001,6687.958,6689.862,1794.0
1659024000.0,6690.11,6697.019,6683.875,6690.027,1792.0
1659027600.0,6690.004,6695.974,6688.784,6692.598,1797.0
1659031200.0,6692.639,6712.158,6692.273,6708.983,1791.0
1659034800.0,6708.896,6709.148,6695.893,6703.177,1796.0
1659038400.0,6703.527,6704.98,6696.058,6704.98,1795.0
1659042000.0,6704.889,6712.636,6704.889,6709.327,1791.0
1659045600.0,6709.509,6716.723,6705.828,6706.472,1795.0
1659049200.0,6706.806,6707.635,6697.304,6700.379,1797.0
1659052800.0,6700.818,6705.707,6700.324,6700.324,1799.0
1659056400.0,6700.498,6704.162,6694.17,6697.704,1797.0
