open,high,low,close,tick_volume
1.08175,1.08257,1.08172,1.08219,2094
1.08219,1.0824,1.08208,1.08213,1270
1.08212,1.0824,1.08201,1.08231,929
1.08232,1.08263,1.08216,1.08234,1529
1.08234,1.08236,1.08147,1.08173,1742
1.08173,1.08178,1.07999,1.08004,4126
1.08004,1.08017,1.07894,1.07915,4453
1.07915,1.07917,1.07748,1.07751,4409
1.07751,1.07925,1.07748,1.07889,4748
1.07888,1.07945,1.07823,1.07835,3409
1.07835,1.08085,1.07832,1.08078,6310
1.08078,1.08177,1.08025,1.08123,7549
1.08131,1.08185,1.07973,1.07999,7364
1.07999,1.0807,1.07935,1.08009,6663
1.08009,1.08049,1.07924,1.0799,4609
1.0799,1.08016,1.07948,1.07959,2772
1.07959,1.07981,1.07857,1.0787,2619
1.07869,1.0789,1.07843,1.07876,2599
1.07877,1.07885,1.07846,1.07861,1656
1.07861,1.07894,1.07861,1.07886,8370
1.07886,1.07926,1.07862,1.07876,2514
1.07876,1.07917,1.07851,1.07907,10359
1.07905,1.07907,1.07832,1.07836,6477
1.07833,1.07843,1.07756,1.07758,2826
1.07758,1.07789,1.07734,1.07786,4981
1.07786,1.07792,1.07741,1.07742,2773
1.07742,1.07767,1.07741,1.07764,1948
1.07764,1.07775,1.07738,1.07748,1468
1.07749,1.07765,1.07742,1.07754,2251
1.07753,1.078,1.07677,1.07681,2297
1.07681,1.07784,1.07679,1.07781,2571
1.0778,1.07813,1.07719,1.07813,4549
1.07812,1.07876,1.07802,1.07835,4327
1.07834,1.0790899999999999,1.07829,1.07868,6187
1.07867,1.08046,1.07794,1.07976,5431
1.07977,1.08027,1.07931,1.07979,8275
1.07979,1.07986,1.07933,1.07943,6146
1.07943,1.07943,1.07872,1.07915,12269
1.07916,1.07925,1.07861,1.0787,3689
1.0787,1.07887,1.07864,1.07871,4875
1.07872,1.07892,1.07868,1.07883,4945
1.07883,1.07925,1.07872,1.0789,2606
1.07892,1.07953,1.07879,1.07911,8616
1.0789900000000001,1.07919,1.0789,1.07904,683
1.07904,1.07965,1.07854,1.07864,2189
1.07864,1.07942,1.07853,1.07928,1570
1.07928,1.07985,1.07898,1.0791,2681
1.0791,1.07943,1.07853,1.07864,2073
1.07864,1.07893,1.07846,1.07874,1556
1.07875,1.0791,1.07844,1.079,1243
1.079,1.07908,1.0783800000000001,1.07864,1323
1.07864,1.07869,1.07823,1.07849,1103
1.0784799999999999,1.07901,1.07841,1.07862,1849
1.07862,1.07918,1.07827,1.07858,2053
1.07857,1.07913,1.07828,1.07894,2008
1.07894,1.07906,1.07854,1.07856,1687
1.07856,1.07863,1.07793,1.0781,1705
1.07809,1.07873,1.07795,1.07837,1668
1.07837,1.07854,1.07768,1.07814,3458
1.07814,1.07826,1.07713,1.0773,5147
1.07721,1.07721,1.07391,1.0744,9759
1.0744,1.07451,1.07306,1.07323,4758
1.07324,1.07366,1.07309,1.07361,2886
1.07362,1.07437,1.07362,1.07414,2310
1.07414,1.07424,1.07365,1.07372,2220
1.07372,1.07423,1.0737,1.07414,2406
1.07414,1.07428,1.07411,1.07419,1573
1.07392,1.07432,1.0737700000000001,1.07427,1364
1.07425,1.07431,1.07396,1.07396,705
1.07396,1.07396,1.07353,1.0737,1337
1.0737,1.07386,1.07306,1.07368,2635
1.07368,1.07379,1.0729899999999999,1.07337,2357
1.07337,1.0735,1.07294,1.07345,1533
1.07345,1.07359,1.07293,1.07296,1051
1.07296,1.07337,1.0729,1.07328,907
1.07329,1.07345,1.07256,1.07263,1602
1.07263,1.0731600000000001,1.07243,1.07284,3681
1.07284,1.07424,1.07258,1.07416,4341
1.07413,1.07414,1.07262,1.07309,5088
1.07309,1.07426,1.07307,1.07416,3423
1.07416,1.07455,1.07382,1.07448,3201
1.07448,1.07528,1.07426,1.07509,4034
1.0751,1.07555,1.07453,1.07486,5230
1.07487,1.07677,1.07476,1.07645,6042
1.07636,1.07786,1.07571,1.07654,10008
1.0765500000000001,1.07713,1.0764,1.07685,4806
1.07686,1.077,1.07644,1.07678,2576
1.07679,1.07685,1.07641,1.07669,2055
1.07669,1.07681,1.0762,1.07632,1413
1.07633,1.07678,1.07599,1.07677,1860
1.07677,1.07687,1.0765500000000001,1.07683,1638
1.07674,1.07728,1.07674,1.0772599999999999,2215
1.07727,1.07727,1.07677,1.07679,942
1.07678,1.07686,1.07663,1.07677,934
1.07677,1.07713,1.07656,1.07685,1845
1.07685,1.07733,1.0765500000000001,1.07718,1835
1.07718,1.07745,1.07713,1.07739,1130
1.0774,1.07791,1.07739,1.07769,1278
1.0777,1.0777700000000001,1.07743,1.07743,1082
1.07743,1.07771,1.07738,1.0775,1302
1.0775,1.07755,1.07668,1.07689,2446
1.07689,1.07719,1.07637,1.07702,3463
1.07702,1.0777,1.07695,1.07709,2308
1.07708,1.07745,1.07648,1.07675,3301
1.07675,1.07764,1.0766,1.07752,2729
1.07752,1.07847,1.07752,1.07836,2779
1.07835,1.07859,1.07727,1.0778,6582
1.07779,1.07924,1.07775,1.07886,6590
1.07889,1.08238,1.07889,1.08226,13622
1.08226,1.08302,1.08191,1.08263,5982
1.08264,1.08359,1.08196,1.08303,5699
1.08303,1.08339,1.08253,1.08319,2955
1.08318,1.08365,1.08312,1.08345,2354
1.08345,1.08346,1.08288,1.08332,2461
1.08332,1.08363,1.08321,1.08358,1143
1.08333,1.08349,1.08327,1.08333,2078
1.08333,1.0838,1.08333,1.08374,910
1.08374,1.08405,1.0836,1.08378,1065
1.08378,1.08432,1.08344,1.08428,1920
1.08428,1.08436,1.08397,1.08405,1214
1.08405,1.08441,1.08379,1.08425,1204
1.08425,1.0843099999999999,1.08398,1.08423,1045
1.08423,1.08445,1.08423,1.08424,909
1.08424,1.08462,1.08408,1.08415,1207
1.08415,1.0846,1.0838700000000001,1.08396,3274
1.08397,1.08581,1.08389,1.08569,4569
1.08569,1.08623,1.08506,1.08617,4087
1.08616,1.08652,1.08551,1.08583,2876
1.08583,1.0861399999999999,1.08554,1.08595,2781
1.08595,1.0862,1.08517,1.08524,2902
1.08524,1.087,1.08504,1.08694,4531
1.08694,1.08762,1.08639,1.08695,5498
1.08696,1.08758,1.08663,1.08673,4947
1.08673,1.08687,1.0862,1.08646,2896
1.08646,1.08666,1.08577,1.08585,1882
1.08584,1.08615,1.08579,1.08597,1448
1.08596,1.08597,1.08462,1.08498,5742
1.08498,1.08505,1.0833,1.08334,7786
1.08334,1.08385,1.08315,1.0836999999999999,2315
1.08355,1.08385,1.08346,1.08374,10010
1.08374,1.08398,1.08355,1.08362,1170
1.08362,1.08399,1.08356,1.08362,1369
1.08362,1.08437,1.08346,1.08413,2625
1.08413,1.08428,1.08247,1.0826500000000001,2853
1.0826500000000001,1.08281,1.08231,1.0825,1670
1.0825,1.08276,1.08244,1.0826500000000001,1180
1.0826500000000001,1.08275,1.08246,1.0826,1083
1.0826,1.08277,1.08249,1.08271,1352
1.08271,1.08328,1.08222,1.08302,2835
1.08301,1.08407,1.08299,1.08388,3998
1.08388,1.0846,1.08358,1.0836999999999999,3156
1.0836999999999999,1.08418,1.08345,1.08385,2733
1.08385,1.08389,1.08324,1.08341,2456
1.08342,1.08416,1.08304,1.08347,2703
1.08347,1.08476,1.07998,1.0809,16687
1.08091,1.08135,1.0791,1.08008,10902
1.08008,1.08261,1.07966,1.08184,9595
1.08184,1.0843,1.08158,1.08399,6578
1.08399,1.08441,1.08328,1.08354,3488
1.08355,1.08386,1.08312,1.0832600000000001,2712
1.0832600000000001,1.08377,1.08304,1.08345,2663
1.08345,1.08367,1.08317,1.08352,2483
1.08352,1.08374,1.08334,1.08348,2615
1.08354,1.08374,1.08345,1.08363,1016
1.08361,1.08372,1.08269,1.08278,1313
1.08277,1.08327,1.08274,1.08295,924
1.08295,1.08297,1.08228,1.08267,2177
1.08266,1.08361,1.08266,1.08351,2450
1.08351,1.08429,1.08346,1.08404,1916
1.08404,1.08413,1.08319,1.08331,1325
1.08331,1.08352,1.08308,1.08318,1047
1.08319,1.0836999999999999,1.08319,1.08342,1689
1.08342,1.08373,1.08294,1.08336,3249
1.08337,1.08374,1.08281,1.08319,3897
1.08319,1.08349,1.08219,1.08232,4471
1.08231,1.08296,1.08206,1.08277,3237
1.08276,1.08338,1.08256,1.0832,2456
1.0832,1.08329,1.0823,1.08235,2571
1.08235,1.08352,1.08213,1.08339,3800
1.08339,1.08532,1.08339,1.08514,5902
1.08514,1.0856,1.0843099999999999,1.0853,6525
1.0853,1.08586,1.08491,1.08524,4407
1.08523,1.08526,1.08464,1.08498,2651
1.08498,1.0859,1.0849199999999999,1.08575,2184
1.08575,1.08619,1.08554,1.08569,1980
1.08569,1.08585,1.08557,1.08565,2099
1.08565,1.08596,1.08559,1.08588,1311
1.08567,1.08593,1.08557,1.08584,3687
1.08585,1.0861,1.08585,1.08602,2025
1.08602,1.08632,1.08602,1.08618,975
1.08618,1.08632,1.08573,1.08584,1333
1.08584,1.08618,1.08566,1.08594,1865
1.08593,1.0862,1.08555,1.08567,1242
1.08566,1.08572,1.08537,1.08552,1073
1.08551,1.08582,1.08551,1.08563,955
1.08562,1.08583,1.08557,1.08576,1073
1.08575,1.08623,1.08509,1.08518,2489
1.08519,1.08598,1.08511,1.08526,3341
1.08526,1.08584,1.08488,1.08572,2691
1.08572,1.08656,1.08562,1.08647,2963
1.08648,1.08703,1.08648,1.08687,2326
1.08688,1.08725,1.0859,1.08611,2807
1.08611,1.08837,1.08601,1.08803,4946
1.08803,1.08847,1.08758,1.08783,5600
1.08784,1.08819,1.08528,1.08569,6743
1.0857,1.08587,1.08519,1.0855299999999999,5082
1.0855299999999999,1.08598,1.08532,1.0854300000000001,2539
1.0854300000000001,1.08551,1.08508,1.08511,2424
1.08511,1.08545,1.08498,1.08527,1610
1.08526,1.0857,1.08474,1.08562,2404
1.08562,1.08588,1.0855299999999999,1.08567,1267
1.08542,1.08577,1.08537,1.08571,5490
1.08571,1.08584,1.08567,1.08583,1106
1.08583,1.08595,1.08574,1.08585,683
1.08585,1.08585,1.08548,1.08569,1247
1.08569,1.08585,1.08511,1.08541,1550
1.08541,1.0855299999999999,1.08505,1.08531,1820
1.08532,1.08541,1.08517,1.08527,1006
1.08527,1.08532,1.08502,1.08522,996
1.08522,1.08554,1.08509,1.08515,1181
1.08515,1.08545,1.08475,1.0853,2463
1.08529,1.08568,1.08506,1.0855,3217
1.0855,1.08603,1.08511,1.08601,2834
1.08601,1.08652,1.08565,1.08613,2555
1.08613,1.08655,1.086,1.08642,2345
1.08642,1.08662,1.08546,1.0855299999999999,2619
1.0855299999999999,1.08641,1.0778,1.07805,25125
1.07805,1.07809,1.07492,1.07507,19461
1.07507,1.07667,1.07454,1.07531,11873
1.0753,1.07544,1.0733,1.07364,6660
1.07364,1.07371,1.07285,1.07358,4008
1.07358,1.0754,1.07288,1.075,9937
1.075,1.07539,1.07348,1.0735999999999999,6916
1.07361,1.07452,1.07354,1.07436,4391
1.07435,1.07454,1.0741,1.07418,1817
1.07407,1.07442,1.07401,1.0742,3026
1.07425,1.07434,1.07399,1.07429,1096
1.07428,1.07445,1.0739,1.07408,1287
1.07408,1.07456,1.0738,1.07422,2613
1.07422,1.07467,1.07409,1.07459,2994
1.07459,1.07466,1.07441,1.07453,1631
1.07452,1.07486,1.07443,1.07445,1691
1.07444,1.07463,1.07437,1.07459,935
1.07459,1.07469,1.07425,1.07425,1717
1.07426,1.07426,1.07263,1.07281,3640
1.0728,1.07444,1.07276,1.07427,5490
1.07428,1.07495,1.0738,1.07403,4883
1.07403,1.07405,1.07286,1.07307,4671
1.07307,1.07334,1.07259,1.07295,3749
1.07295,1.07339,1.07252,1.07281,3378
1.07281,1.07466,1.0713,1.07412,20812
1.07412,1.07562,1.07277,1.07343,16094
1.07344,1.07344,1.06989,1.07048,10806
1.07048,1.07211,1.07017,1.07208,6735
1.07208,1.0723,1.0713300000000001,1.07173,4517
1.07172,1.07293,1.07149,1.07274,4767
1.07274,1.07342,1.07246,1.07253,3410
1.07252,1.07318,1.0725,1.07285,3106
1.07285,1.07288,1.07253,1.07254,1440
1.07241,1.07276,1.07241,1.07267,479
1.07266,1.0729,1.0726,1.07277,611
1.07278,1.0728,1.07236,1.07257,709
1.07257,1.07272,1.07222,1.07256,1421
1.07257,1.07279,1.07227,1.07242,2078
1.07241,1.07272,1.07231,1.07263,1346
1.07263,1.07264,1.07149,1.07167,1504
1.07167,1.07171,1.07105,1.0711,1444
1.07109,1.07138,1.07099,1.07106,1588
1.07104,1.07116,1.06807,1.06828,5571
1.06828,1.06871,1.0674,1.0684,6318
1.0684,1.06849,1.06704,1.06708,4290
1.06708,1.06746,1.06546,1.06602,4959
1.06603,1.06606,1.06436,1.06466,4771
1.06466,1.06589,1.06457,1.06507,4416
1.06508,1.06553,1.0631,1.06381,7720
1.06381,1.06431,1.06307,1.06421,9803
1.06408,1.06459,1.06222,1.06295,12061
1.06294,1.06506,1.0629,1.06463,6669
1.06464,1.06466,1.06373,1.06415,4877
1.06415,1.06494,1.06402,1.06467,4386
1.06467,1.06502,1.06386,1.06387,3563
1.06387,1.06425,1.06369,1.06379,2807
1.06379,1.06439,1.06369,1.06391,3074
1.06349,1.0635,1.06322,1.06332,1376
1.06333,1.06512,1.06333,1.06496,4636
1.06495,1.06497,1.06431,1.06457,1661
1.06458,1.06493,1.0643,1.06453,2380
1.06453,1.06504,1.06389,1.06493,2599
1.06493,1.06546,1.06487,1.06503,1998
1.06503,1.06535,1.0647199999999999,1.06516,1509
1.06517,1.06537,1.06468,1.06522,1573
1.06522,1.06588,1.06503,1.06576,1846
1.06576,1.06645,1.06513,1.06542,4514
1.06542,1.06607,1.06497,1.06579,5722
1.06577,1.06615,1.06535,1.0656,4596
1.0656,1.06622,1.0653299999999999,1.06546,3774
1.06547,1.06596,1.06513,1.06574,3205
1.06573,1.06649,1.06514,1.06544,3729
1.06545,1.06572,1.06307,1.06468,10393
1.06469,1.06604,1.06337,1.06366,9138
1.0636700000000001,1.06374,1.06215,1.06265,12411
1.06265,1.06447,1.06223,1.0643,6355
1.06431,1.0647,1.06342,1.06358,4190
1.06358,1.06392,1.06228,1.06285,4959
1.06285,1.06313,1.06232,1.06247,3578
1.06248,1.0627,1.062,1.06261,3633
1.06262,1.06267,1.06206,1.06229,1678
1.0622,1.06246,1.0622,1.06237,1472
1.06236,1.06277,1.06235,1.06268,1541
1.06268,1.06282,1.0624,1.06244,1138
1.06244,1.06251,1.06176,1.06181,2316
1.06181,1.0619,1.06067,1.06157,3480
1.06156,1.06174,1.06058,1.06096,2826
1.06097,1.06123,1.06068,1.0611,1395
1.0611,1.0614,1.06097,1.06138,1366
1.06137,1.06202,1.06134,1.06182,1837
1.06182,1.06197,1.0602,1.061,4531
1.061,1.06225,1.06099,1.06176,6406
1.06176,1.06244,1.06122,1.0616,4884
1.0616,1.06346,1.06158,1.06289,5859
1.06289,1.06321,1.06228,1.06259,4519
1.06259,1.06469,1.0625499999999999,1.06421,3706
1.06422,1.06534,1.06357,1.06386,6902
1.06386,1.06435,1.06272,1.06293,13351
1.06293,1.06445,1.06272,1.06315,10695
1.06315,1.06392,1.06214,1.06276,7913
1.06275,1.06279,1.06185,1.06246,5256
1.06246,1.06253,1.06008,1.06206,10961
1.06206,1.06347,1.06157,1.06307,10448
1.06307,1.0631599999999999,1.06173,1.06217,4166
1.06217,1.06225,1.06162,1.06182,1323
1.06168,1.06188,1.06144,1.06152,3382
1.06154,1.06195,1.06124,1.06194,1420
1.06195,1.0625,1.0619,1.06207,1311
1.06207,1.06236,1.06168,1.06219,2140
1.06219,1.06294,1.06199,1.06278,2679
1.06278,1.06353,1.06268,1.06337,2161
1.06338,1.06341,1.06267,1.06268,1626
1.06268,1.06309,1.06241,1.06247,1142
1.06246,1.06247,1.06095,1.06116,2304
1.06115,1.06374,1.06057,1.06343,6305
1.06343,1.06344,1.06238,1.06249,6099
1.06249,1.06485,1.06238,1.06402,5738
1.06402,1.06483,1.0635,1.06408,5100
1.06408,1.06464,1.06378,1.06389,3087
1.0639,1.06488,1.06319,1.06352,3743
1.06353,1.06424,1.06311,1.06345,5817
1.06345,1.06525,1.0634,1.06437,7429
1.06437,1.06442,1.06297,1.06352,7049
1.06352,1.06458,1.06352,1.06427,6217
1.06427,1.06561,1.06357,1.06495,6417
1.06494,1.06684,1.06477,1.06679,5785
1.06679,1.06793,1.06667,1.06701,5823
1.06701,1.0671599999999999,1.0664,1.06709,4570
1.0671,1.06734,1.06691,1.06724,1410
1.06713,1.06722,1.0668,1.06707,1347
1.06707,1.06749,1.06703,1.06723,1348
1.06724,1.06734,1.06677,1.06687,997
1.06688,1.06701,1.0664,1.06695,1770
1.06695,1.06737,1.06641,1.06699,2267
1.06699,1.06786,1.06686,1.06776,2148
1.06776,1.06799,1.0675,1.06795,1192
1.06796,1.06798,1.06754,1.0678,1115
1.0678,1.0683799999999999,1.06746,1.06805,1812
1.06806,1.06897,1.06788,1.0685,3221
1.0685,1.06877,1.0678,1.06807,4598
1.06807,1.06836,1.06745,1.06783,4225
1.06783,1.0681,1.06698,1.06701,3106
1.06701,1.06769,1.06696,1.06755,2952
1.06755,1.06787,1.06697,1.06769,2968
1.06769,1.06793,1.0659399999999999,1.06625,8724
1.06625,1.06681,1.06461,1.06506,11109
1.06506,1.0663,1.06494,1.06535,7798
1.06535,1.06644,1.06534,1.06595,4591
1.06595,1.06615,1.06513,1.0653,3526
1.06529,1.06545,1.0642800000000001,1.0648,3815
1.0648,1.06491,1.06417,1.06448,3324
1.06448,1.0648,1.06422,1.06433,2595
1.06434,1.06455,1.06411,1.06422,1978
1.06412,1.06436,1.06412,1.06421,1559
1.06421,1.06443,1.06402,1.06403,649
1.06402,1.06437,1.06399,1.06421,1037
1.06421,1.06443,1.06358,1.06384,3489
1.06384,1.06397,1.06133,1.06185,10022
1.06186,1.06235,1.06102,1.06178,10667
1.06178,1.06401,1.0615,1.06369,8265
1.06369,1.0643,1.06334,1.06345,3038
1.06344,1.06406,1.06293,1.0630600000000001,3304
1.06305,1.0649,1.06268,1.06445,7872
1.06445,1.0659,1.06435,1.0655000000000001,8441
1.0655000000000001,1.0655000000000001,1.0642800000000001,1.06454,5755
1.06454,1.06618,1.06448,1.06587,4376
1.06587,1.06588,1.06465,1.06471,4566
1.0647,1.0655000000000001,1.0642800000000001,1.06515,4313
1.06515,1.06734,1.06494,1.06651,6281
1.06651,1.06752,1.06584,1.0665499999999999,8114
1.0665499999999999,1.06774,1.06636,1.06692,9246
1.06692,1.06715,1.06534,1.06545,5571
1.06545,1.0659399999999999,1.06399,1.06532,5358
1.06532,1.06581,1.06507,1.06554,3533
1.06554,1.06554,1.06463,1.06503,4205
1.06503,1.06549,1.06494,1.06544,3160
1.06543,1.06575,1.06528,1.06537,1888
1.0652,1.06592,1.06515,1.06557,1125
1.06558,1.06612,1.06542,1.06587,1464
1.06587,1.06608,1.06572,1.06572,1153
1.06572,1.06647,1.06524,1.06531,3453
1.0653,1.06694,1.0653,1.06679,3409
1.06679,1.06704,1.06636,1.06637,1690
1.06637,1.06643,1.06601,1.06614,1140
1.06614,1.06683,1.0661100000000001,1.0665,1074
1.06651,1.06657,1.06616,1.06635,1565
1.06634,1.06689,1.06602,1.06637,3474
1.06637,1.06675,1.06521,1.06582,4555
1.06582,1.06619,1.0647,1.06565,4218
1.06566,1.06616,1.06486,1.06511,3456
1.06511,1.06548,1.0647199999999999,1.06503,3553
1.06502,1.06506,1.06327,1.0635,3634
1.06349,1.06436,1.0630600000000001,1.06394,4342
1.06394,1.06406,1.06236,1.06329,5784
1.06329,1.06475,1.06324,1.06447,5748
1.06447,1.06476,1.06403,1.06468,3356
1.06468,1.06505,1.06458,1.06484,2162
1.06484,1.06573,1.06478,1.06569,2026
1.06569,1.06604,1.06539,1.06583,2038
1.06583,1.06583,1.06503,1.06517,2206
1.06516,1.0655000000000001,1.06502,1.06534,1223
1.06521,1.06547,1.06506,1.06514,874
1.06516,1.06542,1.06514,1.0654,845
1.06539,1.06555,1.06522,1.06535,820
1.06535,1.0659,1.06535,1.06583,1419
1.06584,1.06601,1.0653,1.06538,2013
1.06538,1.06603,1.06534,1.06581,1309
1.0658,1.06586,1.06543,1.06558,1222
1.06558,1.0658,1.06538,1.06548,883
1.06547,1.06548,1.06493,1.06506,1548
1.06506,1.06506,1.06382,1.06448,2830
1.06448,1.06946,1.06433,1.06787,10950
1.06785,1.06829,1.0669,1.06704,6138
1.06704,1.06704,1.06558,1.06591,4307
1.06591,1.06625,1.06529,1.06547,3275
1.06546,1.0677699999999999,1.06545,1.06743,4453
1.06743,1.06765,1.06636,1.06717,4371
1.06717,1.07096,1.06597,1.0701100000000001,11199
1.0701100000000001,1.0711,1.06902,1.06982,14070
1.06981,1.07031,1.06897,1.06943,5525
1.06944,1.0702099999999999,1.06919,1.06996,3180
1.06996,1.07074,1.0699,1.07046,2645
1.07046,1.0707200000000001,1.07015,1.07036,1754
1.07036,1.07052,1.07016,1.07026,1822
1.07026,1.07029,1.06998,1.07019,1095
1.06998,1.0702,1.0699,1.07016,835
1.07019,1.07038,1.07005,1.0703,689
1.0703,1.07031,1.06993,1.07023,927
1.07023,1.07103,1.06999,1.07092,1759
1.07092,1.07139,1.07074,1.07095,2763
1.07095,1.07128,1.07073,1.07097,1635
1.07097,1.07107,1.0704,1.07059,1611
1.07059,1.07085,1.07049,1.0705,958
1.0705,1.07054,1.06999,1.07009,1585
1.07009,1.07051,1.06919,1.06943,2837
1.06942,1.06957,1.06846,1.0688,4180
1.0688,1.06922,1.06805,1.0683,3393
1.06831,1.06907,1.0683,1.06835,2599
1.06834,1.06916,1.06833,1.0688,1947
1.0688,1.06896,1.0683,1.06888,2420
1.06888,1.06927,1.06776,1.06865,7006
1.06865,1.06991,1.06837,1.06931,6174
1.06931,1.07022,1.06853,1.06877,6519
1.06877,1.0691,1.06807,1.0686,4572
1.0686,1.06909,1.0683,1.06902,3187
1.06902,1.06972,1.06895,1.06956,2609
1.06956,1.06965,1.06867,1.06929,2634
1.06929,1.07062,1.06918,1.07004,2576
1.07004,1.07004,1.06965,1.06986,1980
1.06957,1.06969,1.0694,1.06963,1267
1.06963,1.06985,1.06941,1.0697,1084
1.0697,1.06997,1.06963,1.06996,801
1.06997,1.07043,1.06988,1.0703,1654
1.07031,1.07085,1.06967,1.07067,1845
1.07067,1.07085,1.07039,1.07071,1410
1.07071,1.07078,1.07033,1.07056,1162
1.07057,1.07096,1.07049,1.07087,809
1.07087,1.07127,1.07074,1.07119,1415
1.07119,1.07273,1.07112,1.07202,3505
1.07202,1.07234,1.07111,1.07206,4694
1.07206,1.07285,1.07198,1.07253,3361
1.07253,1.07283,1.07209,1.07264,3096
1.07264,1.07294,1.0722,1.07245,2768
1.07245,1.07294,1.07168,1.07199,2390
1.07199,1.07397,1.06851,1.06918,18219
1.06919,1.07034,1.06781,1.07004,13744
1.07005,1.07205,1.06923,1.07114,10545
1.07114,1.07213,1.07074,1.07201,5272
1.07201,1.07348,1.07147,1.07308,3684
1.07308,1.07384,1.0729,1.0729899999999999,3790
1.0729899999999999,1.0729899999999999,1.07226,1.07271,3163
1.07271,1.07345,1.07267,1.07291,2100
1.0729,1.07305,1.07283,1.07296,1346
1.07284,1.0729,1.07275,1.07283,916
1.07284,1.07297,1.07278,1.07287,674
1.07288,1.07298,1.07261,1.07264,971
1.07265,1.07276,1.07224,1.0727,1640
1.07271,1.07289,1.07234,1.07268,1479
1.07267,1.07281,1.07183,1.07226,1219
1.07226,1.07251,1.07184,1.07228,2066
1.07228,1.07231,1.07209,1.07222,971
1.07221,1.07271,1.07212,1.07258,1548
1.07257,1.07383,1.07254,1.0735,3066
1.0735,1.07362,1.07254,1.07292,4424
1.07291,1.07525,1.07281,1.07406,8474
1.07406,1.0743,1.07303,1.07357,4202
1.07357,1.07367,1.07259,1.07276,3327
1.07276,1.07341,1.07148,1.07155,3423
1.07156,1.0741,1.07099,1.0716,14414
1.0716,1.07235,1.07059,1.07066,9145
1.07066,1.07113,1.06758,1.06796,9469
1.06796,1.06902,1.06736,1.06852,6351
1.06852,1.0695999999999999,1.06836,1.06943,2660
1.06942,1.06977,1.06927,1.06938,1875
1.06937,1.07054,1.06933,1.07052,1613
1.07052,1.07068,1.06964,1.06995,1783
1.06995,1.07014,1.06906,1.06914,2598
1.06895,1.06953,1.06895,1.0694,622
1.0694,1.07033,1.06932,1.07016,1280
1.07016,1.07067,1.07001,1.07067,1654
1.07067,1.07107,1.07059,1.07096,1953
1.07095,1.07154,1.0707200000000001,1.07141,4244
1.07141,1.07196,1.07126,1.07172,2091
1.07172,1.07179,1.07145,1.0716,1294
1.07159,1.07332,1.0714299999999999,1.07285,8683
1.07286,1.07334,1.07236,1.07254,5695
1.07253,1.07285,1.07144,1.0715,4311
1.0715,1.07252,1.07079,1.07175,12233
1.07174,1.07244,1.07009,1.07043,7495
1.07043,1.07187,1.0697,1.07144,5382
1.07144,1.07193,1.0712,1.07172,3146
1.07171,1.07269,1.07118,1.07138,3335
1.07138,1.07233,1.07018,1.07031,4868
1.07031,1.07067,1.0689899999999999,1.06986,6289
1.06987,1.07132,1.06986,1.07125,5520
1.07125,1.07206,1.07117,1.07163,3840
1.07164,1.07286,1.07158,1.07257,4262
1.07257,1.07293,1.07209,1.07214,2833
1.07214,1.0725,1.07177,1.07242,2755
1.07242,1.07242,1.07147,1.07208,3752
1.07208,1.07227,1.07192,1.07201,2292
1.07187,1.07218,1.07186,1.07201,488
1.072,1.07221,1.07168,1.0717,953
1.0717,1.07189,1.07139,1.07145,1357
1.07144,1.07173,1.07099,1.07148,2133
1.07148,1.07177,1.07067,1.07067,2028
1.07067,1.0707200000000001,1.07027,1.07063,1681
1.07063,1.07071,1.07023,1.07051,1180
1.07051,1.07056,1.0702,1.07054,1474
1.07054,1.07065,1.06949,1.06987,1942
1.06987,1.07059,1.06897,1.07045,4364
1.07045,1.07096,1.07015,1.07046,4433
1.07046,1.07117,1.06927,1.07103,3404
1.07103,1.07342,1.07101,1.07265,5148
1.07265,1.0735,1.07223,1.07279,3532
1.07279,1.07279,1.07191,1.07199,3366
1.07198,1.07237,1.06894,1.07,12887
1.07001,1.07144,1.06938,1.07053,11259
1.07053,1.07193,1.06867,1.06907,12522
1.06909,1.06988,1.06829,1.06835,8082
1.06835,1.06864,1.06756,1.06787,4195
1.06787,1.06828,1.06749,1.06799,2879
1.06799,1.06823,1.06758,1.06778,2442
1.0677699999999999,1.06803,1.06714,1.06722,2845
1.06721,1.06731,1.06645,1.06659,2515
1.06649,1.06706,1.06647,1.06677,1229
1.06678,1.06695,1.06654,1.06671,1081
1.06671,1.06673,1.06651,1.06657,1344
1.06657,1.06668,1.06577,1.06613,1847
1.06613,1.0663,1.06588,1.06604,1349
1.06604,1.06604,1.06569,1.06585,1159
1.06585,1.06587,1.06556,1.06562,1166
1.06562,1.06567,1.06546,1.06555,1204
1.06555,1.06565,1.06538,1.06551,1124
1.06552,1.06581,1.06491,1.06514,2147
1.06514,1.06615,1.06513,1.06608,2695
1.06607,1.06702,1.06607,1.0669,2630
1.06691,1.0673,1.06676,1.06695,2737
1.06695,1.0673,1.06664,1.06687,2719
1.06687,1.06723,1.06668,1.06714,2147
1.06715,1.06845,1.0671,1.0684,5469
1.0684,1.06851,1.06745,1.06791,4749
1.06792,1.06908,1.06774,1.06828,9879
1.06828,1.06851,1.06769,1.06789,3646
